DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-21 23:00:00,1.28564,1.28615,1.28562,1.28612,460,0,0,0.03733549049500918,0.04120825720171982
2023-07-21 23:30:00,1.2861,1.28611,1.28514,1.28518,544,0,0,-0.07153409532695995,0.07542123146543744
2023-07-24 00:00:00,1.28455,1.28516,1.28434,1.28502,79,0,64,0.036588688645826976,0.06380528494506854
2023-07-24 00:30:00,1.285,1.28522,1.28478,1.28499,118,0,70,-0.0007782101167193361,0.03423538382533698
2023-07-24 01:00:00,1.28516,1.28582,1.28503,1.28573,479,0,0,0.04435245416912753,0.061439392761044966
2023-07-24 01:30:00,1.28574,1.28574,1.28519,1.28536,254,0,0,-0.029554964456270084,0.04277692223933691
2023-07-24 02:00:00,1.28536,1.28555,1.28522,1.28528,476,0,0,-0.006223937262718616,0.025669946715409085
2023-07-24 02:30:00,1.28528,1.28533,1.28477,1.28524,892,0,0,-0.0031121623303902654,0.04356857771934958
2023-07-24 03:00:00,1.28524,1.28642,1.28512,1.28634,1388,0,0,0.08558712769600238,0.10105564279161215
2023-07-24 03:30:00,1.28635,1.28669,1.28598,1.28642,1374,0,0,0.005441753799494107,0.055180346470399905
2023-07-24 04:00:00,1.28642,1.28651,1.28492,1.28519,1565,0,0,-0.0956141851028313,0.12359017807867645
2023-07-24 04:30:00,1.28519,1.28593,1.28505,1.28566,1443,0,0,0.036570468179799906,0.06843296291399936
2023-07-24 05:00:00,1.28566,1.28701,1.28558,1.2869,1160,0,0,0.09644851671514303,0.11111024778362581
2023-07-24 05:30:00,1.2869,1.287,1.2862,1.28629,858,0,0,-0.04740073043748539,0.06216006216005532
2023-07-24 06:00:00,1.2863,1.28686,1.28623,1.28644,821,0,0,0.010883930653815516,0.048956374430777896
2023-07-24 06:30:00,1.28643,1.28647,1.28612,1.28622,772,0,0,-0.01632424616963562,0.027206231004226485
2023-07-24 07:00:00,1.28621,1.28626,1.28569,1.28601,859,0,0,-0.015549560336179782,0.044314524279691465
2023-07-24 07:30:00,1.28603,1.28646,1.28569,1.28641,1050,0,0,0.02954829980638453,0.059854173468272424
2023-07-24 08:00:00,1.28642,1.28769,1.28641,1.28694,1558,0,0,0.040422257116655216,0.09940280657611286
2023-07-24 08:30:00,1.28694,1.28765,1.28672,1.28761,1411,0,0,0.052061479167633956,0.07222459519278339
2023-07-24 09:00:00,1.28762,1.28762,1.2867,1.28684,1462,0,0,-0.060576878271539965,0.0714496512946391
2023-07-24 09:30:00,1.28684,1.28754,1.2863,1.28701,1353,0,0,0.013210655559354969,0.09630768752814732
2023-07-24 10:00:00,1.28694,1.28839,1.28656,1.28681,2427,0,0,-0.010101481032523932,0.1420377370206225
2023-07-24 10:30:00,1.28682,1.28682,1.28423,1.2849,2860,0,0,-0.14920501701870842,0.20127135108252064
2023-07-24 11:00:00,1.28491,1.28544,1.28448,1.28491,2078,0,0,0.0,0.07468259895443194
2023-07-24 11:30:00,1.2835,1.2835,1.2807,1.2816,2905,0,0,-0.148032723022985,0.21815348656019756
2023-07-24 12:00:00,1.2816,1.28369,1.28154,1.28344,2325,0,0,0.14357053682895143,0.16748591949770555
2023-07-24 12:30:00,1.28345,1.28389,1.28244,1.28317,1675,0,0,-0.021816198527411117,0.11293802428556585
2023-07-24 13:00:00,1.28313,1.28379,1.28295,1.28319,1535,0,0,0.004676065558435152,0.06543126212230597
2023-07-24 13:30:00,1.28321,1.2842,1.28308,1.28318,1421,0,0,-0.002337887017711403,0.08721382962155504
2023-07-24 14:00:00,1.2832,1.28506,1.28288,1.28495,1308,0,0,0.13637780548629524,0.1696418844256354
2023-07-24 14:30:00,1.28496,1.28592,1.28467,1.28521,1292,0,0,0.019455858548115226,0.09720666915515533
2023-07-24 15:00:00,1.28525,1.28538,1.28404,1.28414,1596,0,0,-0.08636452052129502,0.10424932704724647
2023-07-24 15:30:00,1.28415,1.28437,1.28257,1.28368,1994,0,0,-0.03660008565977265,0.14014653098406407
2023-07-24 16:00:00,1.28367,1.28383,1.28199,1.28271,1974,0,0,-0.07478557573208627,0.14332115622785443
2023-07-24 16:30:00,1.28271,1.2844,1.28178,1.28231,3388,0,0,-0.03118397767226855,0.20398629710371122
2023-07-24 17:00:00,1.28232,1.28308,1.27978,1.28022,2863,0,0,-0.16376567471457912,0.25719362783303307
2023-07-24 17:30:00,1.28022,1.28194,1.28011,1.28172,2463,0,0,0.11716736185968482,0.14275239090753064
2023-07-24 18:00:00,1.28172,1.28242,1.28132,1.2819,1797,0,0,0.014043628873706348,0.0857753310147907
2023-07-24 18:30:00,1.2819,1.28294,1.28175,1.28258,1252,0,0,0.053046259458617205,0.0927557017475505
2023-07-24 19:00:00,1.28258,1.28276,1.28156,1.28172,1648,0,0,-0.06705234761185133,0.0935482865072085
2023-07-24 19:30:00,1.28174,1.28336,1.28166,1.2832,1645,0,0,0.11390765677904995,0.13246477995262707
2023-07-24 20:00:00,1.2832,1.28409,1.283,1.28321,1013,0,0,0.0007793017456410156,0.08488501584780159
2023-07-24 20:30:00,1.28322,1.28323,1.28261,1.2832,837,0,0,-0.0015585791992122182,0.04831557865698783
2023-07-24 21:00:00,1.28321,1.28322,1.28251,1.28265,990,0,0,-0.04364055766397503,0.05532956157167036
2023-07-24 21:30:00,1.28265,1.28274,1.28198,1.28237,899,0,0,-0.02182980548084497,0.05924817188207227
2023-07-24 22:00:00,1.28238,1.28251,1.28158,1.28158,808,0,0,-0.0623840047411948,0.07251405447131776
2023-07-24 22:30:00,1.28159,1.28193,1.28151,1.28176,890,0,0,0.013264772665205211,0.032763099389209
2023-07-24 23:00:00,1.28175,1.28206,1.28166,1.28191,537,0,0,0.012482933489382488,0.031199787841439244
2023-07-24 23:30:00,1.28192,1.28243,1.28166,1.28238,726,0,0,0.035883674488277506,0.06004226351535269
2023-07-25 00:00:00,1.28257,1.28368,1.28124,1.28175,203,0,1,-0.06393413225009496,0.19007852424280178
