DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low,Profit_Between_Time_Series,Buy_Signal,Sell_Signal
2018-09-28 00:00:00,1.30732,1.30901,1.30329,1.3072,40848,0,0,-0.009179083927433223,0.4388892725333538,-0.3251257990658566,0,1
2018-09-28 12:00:00,1.30719,1.30798,1.30005,1.30282,64432,0,0,-0.3343048829932898,0.6099765393638701,0.4884696321879397,1,0
2018-10-01 00:00:00,1.3038,1.30589,1.30228,1.30581,32903,0,0,0.1541647491946499,0.2772061307859977,-0.2950723781174772,0,1
2018-10-01 12:00:00,1.30582,1.3116,1.3012,1.30398,68885,0,0,-0.14090762892282732,0.7992622194897162,-0.4264813085263646,0,0
2018-10-02 00:00:00,1.30422,1.30485,1.29653,1.29682,51858,0,0,-0.5673889374491919,0.641712879763685,0.6452717585037682,1,0
2018-10-02 12:00:00,1.29682,1.29961,1.2941,1.29783,68687,0,0,0.07788282105457622,0.4257785333436291,0.21722516689453886,1,1
2018-10-03 00:00:00,1.29783,1.30172,1.2971,1.30166,61244,0,0,0.2951079879491151,0.3561791689152778,-0.8928109034793957,0,1
2018-10-03 12:00:00,1.30165,1.30232,1.29233,1.29387,82496,0,0,-0.5977029155302807,0.7730223704471725,0.7700594074959913,1,0
2018-10-04 00:00:00,1.29383,1.29781,1.2922,1.29606,48896,0,0,0.17235649196571065,0.4341433214672568,0.2844054363103331,1,1
2018-10-04 12:00:00,1.29608,1.30414,1.29606,1.302,82264,0,0,0.4567619282760438,0.6234279277194025,-0.3699823713893506,0,1
2018-10-05 00:00:00,1.30215,1.30595,1.30034,1.30328,46008,0,0,0.0867795568866932,0.43142562714366184,0.5416300833315175,1,0
2018-10-05 12:00:00,1.30329,1.31226,1.30282,1.31148,87219,0,0,0.6284096402182108,0.7245820604534696,-1.1169767133889446,0,1
2018-10-08 00:00:00,1.312,1.31332,1.30472,1.30559,51886,0,0,-0.4885670731707337,0.6591452572199353,0.7696660399214029,1,0
2018-10-08 12:00:00,1.30559,1.30976,1.30283,1.30926,60042,0,0,0.2810989667506692,0.5319189763821913,-0.4629435431215747,0,1
2018-10-09 00:00:00,1.30881,1.3106,1.30504,1.30643,48018,0,0,-0.18184457637090554,0.4260405811316136,0.7972668754783937,1,0
2018-10-09 12:00:00,1.30642,1.315,1.3033,1.31446,84742,0,0,0.6154222991074881,0.8977211693393726,-0.646620698096966,0,1
2018-10-10 00:00:00,1.31417,1.31852,1.31311,1.31376,44463,0,0,-0.031198398989477877,0.4119989947529084,0.42624170913273074,1,0
2018-10-10 12:00:00,1.31378,1.32156,1.31362,1.31897,79256,0,0,0.3950433101432529,0.6044365950579359,-0.3556108344662766,0,1
2018-10-11 00:00:00,1.31871,1.32442,1.31823,1.31923,69711,0,0,0.039432475676976275,0.46956904333840965,0.27893023040602405,1,0
2018-10-11 12:00:00,1.31925,1.3247,1.3183,1.32345,103706,0,0,0.3183627060830003,0.4854737161495836,-0.40529162090779747,0,1
2018-10-12 00:00:00,1.32292,1.32579,1.32067,1.32177,67733,0,0,-0.08692891482479714,0.38768200988892104,-0.4063490382229994,0,0
2018-10-12 12:00:00,1.32177,1.32239,1.31467,1.31525,79182,0,0,-0.49327795304779654,0.5872196064411562,0.8869185553561347,1,0
2018-10-15 00:00:00,1.3083,1.31364,1.3083,1.31345,52061,0,0,0.39364060230833814,0.40816326530611485,-0.26573318291666703,0,1
2018-10-15 12:00:00,1.31345,1.31818,1.31282,1.31513,80442,0,0,0.12790741939167108,0.408281409484911,0.1906680388932022,1,0
2018-10-16 00:00:00,1.31523,1.32092,1.31408,1.31942,62594,0,0,0.31857545828487327,0.5205162547181434,-0.38602831707343777,0,1
2018-10-16 12:00:00,1.31944,1.32366,1.31701,1.31855,72882,0,0,-0.0674528587885645,0.5049316254242598,-0.22838044293864795,0,0
2018-10-17 00:00:00,1.31831,1.31925,1.31248,1.31441,50985,0,0,-0.29583330172721245,0.5158173838839405,0.06759401565969064,0,0
2018-10-17 12:00:00,1.31441,1.31509,1.30994,1.31141,71823,0,0,-0.2282392860675218,0.39314777776081256,0.1878260030601697,1,0
2018-10-18 00:00:00,1.31145,1.31184,1.30762,1.31092,43517,0,0,-0.04041328300735212,0.32272372707666525,-0.6659608664449443,0,1
2018-10-18 12:00:00,1.31092,1.31314,1.30158,1.30166,73017,0,0,-0.7063741494522965,0.8881513237757198,0.839275234170977,1,0
2018-10-19 00:00:00,1.30172,1.3047,1.30113,1.30345,43919,0,0,0.13290108471868062,0.27437688778216424,0.10262770426439552,1,1
2018-10-19 12:00:00,1.30345,1.31042,1.30188,1.30652,74818,0,0,0.23552878898307614,0.6559744369680763,-0.3854905334360189,0,1
2018-10-22 00:00:00,1.307,1.309,1.30464,1.30504,53319,0,0,-0.14996174445294275,0.3341918077017353,-0.5013642787036094,0,0
2018-10-22 12:00:00,1.30503,1.30522,1.29563,1.29653,68048,0,0,-0.6513260231565522,0.7401804527527139,0.8750327667577604,1,0
2018-10-23 00:00:00,1.29634,1.3005,1.29372,1.29924,66929,0,0,0.2237067436012082,0.5240701233651801,-0.2914386484070941,0,1
2018-10-23 12:00:00,1.29924,1.30443,1.29697,1.29836,84000,0,0,-0.0677319048058859,0.5751867814984173,-0.314306144951495,0,0
2018-10-24 00:00:00,1.2983,1.29905,1.29281,1.29334,62391,0,0,-0.38203804975738087,0.48266953380620686,-0.040894644408938086,0,0
2018-10-24 12:00:00,1.29335,1.29395,1.28672,1.28788,85522,0,0,-0.42293269416631896,0.5618938075105576,0.624807019634313,1,0
2018-10-25 00:00:00,1.28793,1.29195,1.2874,1.29053,57544,0,0,0.20187432546799403,0.35342550877736767,-0.8806757295640568,0,1
2018-10-25 12:00:00,1.29051,1.29095,1.27972,1.28175,87176,0,0,-0.6788014040960628,0.8775357109367731,0.7365439814438028,1,0
2018-10-26 00:00:00,1.28155,1.28254,1.2805,1.28229,85146,0,0,0.057742577347740076,0.15931276844982756,-0.019529394579555326,0,1
2018-10-26 12:00:00,1.28228,1.28414,1.2777,1.28277,85644,0,0,0.03821318276818475,0.5040306801283557,-0.10685432221109888,0,0
2018-10-29 00:00:00,1.28203,1.28433,1.28082,1.28115,43553,0,0,-0.06864113944291413,0.2740431910807063,-0.08122538568313938,0,0
2018-10-29 12:00:00,1.28114,1.28531,1.27918,1.27922,72906,0,0,-0.1498665251260535,0.4792132459857072,0.06934745070455066,0,0
2018-10-30 00:00:00,1.2792,1.28128,1.27557,1.27817,56609,0,0,-0.08051907442150284,0.44764301449547117,-0.5156457549830333,0,0
2018-10-30 12:00:00,1.27817,1.27835,1.26958,1.27055,67405,0,0,-0.5961648294045362,0.6907796279084553,0.95044532508231,1,0
2018-10-31 00:00:00,1.27018,1.27521,1.2694,1.27468,36196,0,0,0.35428049567777387,0.4576965495509588,-0.20757585839910264,0,1
2018-10-31 12:00:00,1.27467,1.28308,1.27287,1.27654,77943,0,0,0.14670463727867122,0.802124333199781,0.9876648788907986,1,0
2018-11-01 00:00:00,1.27648,1.29203,1.27604,1.29096,53355,0,0,1.1343695161694698,1.2530955142471982,-0.4581338174313019,0,1
2018-11-01 12:00:00,1.29097,1.30348,1.28496,1.2997,89615,0,0,0.6762356987381679,1.4412900012451646,-0.4939392246750175,0,0
2018-11-02 00:00:00,1.30008,1.30388,1.29858,1.30245,43427,0,0,0.1822964740631504,0.4081381201004066,-0.6306822086402986,0,0
2018-11-02 12:00:00,1.30245,1.30407,1.29515,1.29661,76634,0,0,-0.44838573457714814,0.6887233139018676,0.33164853918827,1,0
2018-11-05 00:00:00,1.30207,1.30248,1.29678,1.30055,39845,0,0,-0.11673719538887815,0.4395502706704328,0.4035411383664114,1,1
2018-11-05 12:00:00,1.30054,1.30556,1.29645,1.30427,55704,0,0,0.28680394297753325,0.702688109838401,-0.11266275820376381,0,1
2018-11-06 00:00:00,1.30354,1.30856,1.30327,1.30581,42983,0,0,0.17414118477376944,0.40590207708303094,0.18273090032413192,1,0
2018-11-06 12:00:00,1.30579,1.3107,1.3021,1.31045,71807,0,0,0.35687208509790136,0.6604715459642072,0.16306653007880767,1,1
2018-11-07 00:00:00,1.30977,1.31684,1.30733,1.31658,68457,0,0,0.519938615176709,0.7274368369118667,-0.8131224703165391,0,1
2018-11-07 12:00:00,1.31658,1.31747,1.31184,1.31272,75846,0,0,-0.29318385513983003,0.42916819124283634,0.2192830346121694,1,0
2018-11-08 00:00:00,1.31257,1.31498,1.30985,1.3116,45737,0,0,-0.07390082052766064,0.3916478986143512,-0.3507680978245822,0,1
2018-11-08 12:00:00,1.31161,1.31407,1.30448,1.30604,91536,0,0,-0.42466891835224285,0.7351588372378256,0.015811880498520225,0,0
2018-11-09 00:00:00,1.30608,1.30701,1.29868,1.30074,52288,0,0,-0.4088570378537226,0.6414205192965124,0.13593756831690434,1,0
2018-11-09 12:00:00,1.30075,1.30552,1.29583,1.2972,78447,0,0,-0.2729194695368183,0.7477832740405744,-0.2598026786962165,0,1
2018-11-12 00:00:00,1.29148,1.29467,1.28406,1.2846,59763,0,0,-0.5327221482330348,0.8262853760727699,0.5615246641717229,1,0
2018-11-12 12:00:00,1.28461,1.29362,1.28273,1.28498,74699,0,0,0.02880251593868812,0.8489705549881944,0.3059085816801904,1,1
2018-11-13 00:00:00,1.28469,1.29178,1.2837,1.28899,53240,0,0,0.3347110976188785,0.6294305523097191,0.27274124879187744,1,1
2018-11-13 12:00:00,1.28899,1.30474,1.28734,1.29682,103076,0,0,0.607452346410756,1.3516242795221218,-0.6267281914637924,0,1
2018-11-14 00:00:00,1.29696,1.3035,1.29478,1.29671,62062,0,0,-0.019275845053036443,0.6734734858431595,0.19047570932702648,1,0
2018-11-14 12:00:00,1.29673,1.30715,1.28808,1.29895,126883,0,0,0.17119986427399003,1.480498105707731,-1.7020556958490556,0,1
2018-11-15 00:00:00,1.29862,1.30302,1.27794,1.27874,73182,0,0,-1.5308558315750656,1.9625334522747537,1.4002575035464873,1,0
2018-11-15 12:00:00,1.27873,1.28374,1.27231,1.27706,140800,0,0,-0.13059832802857824,0.8983659642697182,0.31773081626429583,1,1
2018-11-16 00:00:00,1.27717,1.28338,1.276,1.27956,57403,0,0,0.1871324882357176,0.5783699059561084,0.04107274016489462,0,1
2018-11-16 12:00:00,1.27955,1.28776,1.27935,1.28247,87540,0,0,0.22820522840061222,0.6573650681986969,-0.021879997549943464,0,0
2018-11-19 00:00:00,1.28438,1.28841,1.28184,1.28703,35630,0,0,0.20632523085066876,0.5125444673282129,-0.3516232471831012,0,0
2018-11-19 12:00:00,1.28701,1.28795,1.27937,1.28514,65817,0,0,-0.14529801633243242,0.6706425818957794,0.06978048770195328,0,0
2018-11-20 00:00:00,1.28447,1.2881,1.28231,1.2835,40929,0,0,-0.07551752863047914,0.451528881471716,-0.30313459447042357,0,0
2018-11-20 12:00:00,1.2835,1.2883,1.27765,1.27864,70832,0,0,-0.37865212310090274,0.8335616170312721,0.33641909061275266,1,0
2018-11-21 00:00:00,1.27862,1.28196,1.27762,1.27808,34582,0,0,-0.04223303248815011,0.3396941187520554,0.014065561222872152,0,1
2018-11-21 12:00:00,1.27807,1.28176,1.27643,1.27771,69281,0,0,-0.028167471265277955,0.41757088128609143,0.1542017745147624,1,0
2018-11-22 00:00:00,1.27743,1.27987,1.27678,1.27904,26340,0,0,0.12603430324948445,0.24201506915835438,0.5440099493814334,1,1
2018-11-22 12:00:00,1.27902,1.29274,1.2787,1.28759,76498,0,0,0.6700442526309179,1.0979901462422814,-0.8688792040872377,0,1
2018-11-23 00:00:00,1.2875,1.28827,1.28304,1.28494,38460,0,0,-0.1988349514563198,0.4076256391071259,-0.14670916378731214,0,0
2018-11-23 12:00:00,1.28493,1.28547,1.27979,1.28049,70228,0,0,-0.34554411524363193,0.4438228146805263,0.4469260287102583,1,0
2018-11-26 00:00:00,1.28228,1.28466,1.27952,1.28358,51562,0,0,0.10138191346662638,0.40171314242840456,-0.321857298909027,0,1
2018-11-26 12:00:00,1.28359,1.28641,1.28044,1.28076,54922,0,0,-0.2204753854424006,0.4662459779450838,-0.18801943221895231,0,0
2018-11-27 00:00:00,1.28031,1.28197,1.2734,1.27508,70176,0,0,-0.4084948176613529,0.6730014135385556,0.33477453125018486,1,0
2018-11-27 12:00:00,1.27509,1.27776,1.27254,1.27415,82368,0,0,-0.07372028641116807,0.41020321561601225,0.24012008547555377,1,1
2018-11-28 00:00:00,1.27404,1.277,1.27321,1.27616,41074,0,0,0.1663997990643857,0.2976728112408762,0.3202201123880336,1,1
2018-11-28 12:00:00,1.27615,1.2847,1.27426,1.28236,87786,0,0,0.4866199114524193,0.8192990441511157,-0.8242733371140927,0,1
2018-11-29 00:00:00,1.28238,1.28498,1.27576,1.27805,48230,0,0,-0.33765342566167333,0.7227064651658623,0.36425624556058317,1,0
2018-11-29 12:00:00,1.27806,1.27971,1.27554,1.2784,79955,0,0,0.02660281989890983,0.32692036314031764,-0.19242213941395872,0,1
2018-11-30 00:00:00,1.2785,1.28095,1.27621,1.27638,45128,0,0,-0.16581931951504889,0.3714122283950107,0.08668927987166859,0,0
2018-11-30 12:00:00,1.27638,1.27795,1.27349,1.27537,84363,0,0,-0.07913003964338029,0.3502186903705493,0.20134399240298748,1,0
2018-12-03 00:00:00,1.27645,1.28248,1.27323,1.27801,50590,0,0,0.12221395275960718,0.7264987472805369,-0.5635285067502245,0,1
2018-12-03 12:00:00,1.278,1.27815,1.26988,1.27236,70825,0,0,-0.4413145539906173,0.6512426370995684,1.1212016848669286,1,0
2018-12-04 00:00:00,1.27227,1.28397,1.27196,1.28092,60272,0,0,0.6798871308763114,0.9442120821409538,-1.412959712088107,0,1
2018-12-04 12:00:00,1.28091,1.28347,1.26582,1.27152,93697,0,0,-0.7330725812117955,1.3943530675767617,0.8384922537814488,1,0
2018-12-05 00:00:00,1.27111,1.2748,1.26719,1.27245,49461,0,0,0.1054196725696532,0.6005413552821514,-0.0409775682991816,0,1
2018-12-05 12:00:00,1.27246,1.27981,1.27055,1.27328,57388,0,0,0.0644421042704716,0.7288182283263014,0.003104235660400287,0,0
2018-12-06 00:00:00,1.2732,1.2753,1.26993,1.27406,61499,0,0,0.06754633993087189,0.4228579528005557,0.27309695787300003,1,0
2018-12-06 12:00:00,1.27406,1.28119,1.27224,1.2784,95999,0,0,0.3406432978038719,0.7034836194428734,-0.4838873449569942,0,1
2018-12-07 00:00:00,1.27754,1.27906,1.27341,1.27571,48522,0,0,-0.14324404715312228,0.4436905631336455,-0.040965654035232085,0,0
2018-12-07 12:00:00,1.27572,1.27898,1.27105,1.27337,86465,0,0,-0.18420970118835436,0.6238936312497535,0.3581775053368035,1,0
2018-12-10 00:00:00,1.27035,1.27598,1.27018,1.27256,58346,0,0,0.1739678041484491,0.4566281944291207,-1.4760675086810429,0,1
2018-12-10 12:00:00,1.27256,1.27256,1.25066,1.25599,111335,0,0,-1.3020997045325937,1.7510754321717978,1.799112846707028,1,0
2018-12-11 00:00:00,1.2555,1.26384,1.2547,1.26174,46328,0,0,0.4970131421744344,0.7284609866900573,-1.5225810087713696,0,1
2018-12-11 12:00:00,1.26174,1.26348,1.248,1.2488,99031,0,0,-1.0255678665969352,1.2403846153846103,1.4509804607324845,1,0
2018-12-12 00:00:00,1.2482,1.25523,1.2477,1.25351,65065,0,0,0.42541259413554927,0.6035104592450137,0.2981671711597392,1,1
2018-12-12 12:00:00,1.25349,1.26712,1.25196,1.26256,124627,0,0,0.7235797652952884,1.2109013067510195,-0.4281342207408321,0,1
2018-12-13 00:00:00,1.2625,1.26867,1.26059,1.26623,48441,0,0,0.2954455445544563,0.6409697046620919,-0.33098383113520413,0,0
2018-12-13 12:00:00,1.26624,1.26825,1.26133,1.26579,78915,0,0,-0.03553828658074784,0.5486272426724201,-0.4704705685742143,0,0
2018-12-14 00:00:00,1.2648,1.2663,1.25673,1.2584,60808,0,0,-0.5060088551549622,0.7615000835501722,0.5155447737817994,1,0
2018-12-14 12:00:00,1.2584,1.26063,1.25297,1.25852,74903,0,0,0.009535918626837255,0.6113474384861569,0.10885617373488565,1,1
2018-12-17 00:00:00,1.25853,1.26095,1.25739,1.26002,51573,0,0,0.1183920923617229,0.2831261581530001,-0.006489106694818142,0,1
2018-12-17 12:00:00,1.26002,1.26468,1.25925,1.26143,75103,0,0,0.11190298566690476,0.43120905300774637,0.2092630452760456,1,0
2018-12-18 00:00:00,1.26103,1.26623,1.26099,1.26508,52001,0,0,0.3211660309429504,0.4155465150397633,-0.40653612611479484,0,1
2018-12-18 12:00:00,1.26508,1.27058,1.26211,1.264,78839,0,0,-0.08537009517184446,0.671098398713264,0.23891913588608912,1,0
2018-12-19 00:00:00,1.26344,1.26792,1.26317,1.26538,56606,0,0,0.15354904071424466,0.37603806296856573,-0.49415818579319615,0,1
2018-12-19 12:00:00,1.26538,1.26747,1.26064,1.26107,102633,0,0,-0.34060914507895146,0.5417882980073704,0.9457084749492893,1,0
2018-12-20 00:00:00,1.26095,1.26928,1.26074,1.26858,70566,0,0,0.6050993298703379,0.6773799514570802,-0.8187240125864448,0,1
2018-12-20 12:00:00,1.26858,1.27072,1.26254,1.26587,97961,0,0,-0.21362468271610696,0.6479002645460797,0.31399930927506575,1,0
2018-12-21 00:00:00,1.26526,1.26978,1.26437,1.26653,62470,0,0,0.1003746265589588,0.427881079114493,-0.3277675821146893,0,1
2018-12-21 12:00:00,1.26653,1.26936,1.26177,1.26365,106095,0,0,-0.2273929555557305,0.6015359376114494,0.26377154596442853,1,0
2018-12-24 00:00:00,1.26448,1.26816,1.26382,1.26494,37889,0,0,0.036378590408698036,0.34340333275308277,0.3391332915778019,1,1
2018-12-24 12:00:00,1.26494,1.27385,1.26347,1.26969,74693,0,0,0.37551188198649993,0.8215470094264077,-0.2516440497524551,0,1
2018-12-26 00:00:00,1.26748,1.27189,1.26601,1.26905,33405,0,0,0.12386783223404484,0.4644513076515892,-0.567506774750102,0,0
2018-12-26 12:00:00,1.26905,1.26986,1.26306,1.26342,44427,0,0,-0.44363894251605723,0.5383750574002752,0.4048494900806257,1,0
2018-12-27 00:00:00,1.26323,1.26666,1.26245,1.26274,100406,0,0,-0.038789452435431505,0.33347855360606954,0.169457681841321,1,1
2018-12-27 12:00:00,1.26274,1.26747,1.26155,1.26439,96619,0,0,0.1306682294058895,0.46926400063415225,-0.10218744207035294,0,1
2018-12-28 00:00:00,1.26401,1.26721,1.26351,1.26437,40744,0,0,0.02848078733553658,0.29283503889957635,0.3820003218334589,1,0
2018-12-28 12:00:00,1.26437,1.27076,1.26382,1.26956,63460,0,0,0.4104811091689955,0.5491288316374126,-0.0614890895057032,0,1
2018-12-31 00:00:00,1.26937,1.27459,1.26802,1.2738,34261,0,0,0.3489920196632923,0.5181306288544317,-0.3372162306854408,0,0
2018-12-31 12:00:00,1.2738,1.28149,1.2719,1.27395,55881,0,0,0.011775788977851503,0.7539900935608136,-0.5409219430652141,0,0
2019-01-02 00:00:00,1.27564,1.27729,1.26876,1.26889,48462,0,0,-0.5291461540873627,0.672309971941102,-0.09344524469425097,0,0
2019-01-02 12:00:00,1.26889,1.27026,1.25811,1.26099,86422,0,0,-0.6225913987816136,0.9657343157593441,0.42743694116821723,1,0
2019-01-03 00:00:00,1.26054,1.26077,1.23964,1.25808,59771,0,0,-0.1951544576133964,1.7045271207769892,0.6442514943678104,1,1
2019-01-03 12:00:00,1.25808,1.26475,1.2551,1.26373,96153,0,0,0.44909703675441404,0.768863038801684,-0.09509931754509021,0,1
2019-01-04 00:00:00,1.26272,1.26823,1.26159,1.26719,46739,0,0,0.3539977192093238,0.5263199613186518,0.06978459715166252,0,0
2019-01-04 12:00:00,1.26716,1.27446,1.2617,1.27253,90423,0,0,0.42378231636098634,1.0113339145597116,-0.1989678276174254,0,0
2019-01-07 00:00:00,1.27216,1.27652,1.27105,1.27502,37229,0,0,0.22481448874356094,0.4303528578734185,-0.03579784586736895,0,0
2019-01-07 12:00:00,1.27502,1.27869,1.27265,1.27743,58339,0,0,0.189016642876192,0.47460024358622127,-0.29308550046618054,0,0
2019-01-08 00:00:00,1.278,1.27974,1.27461,1.27667,38322,0,0,-0.10406885758998852,0.40247605149811144,-0.30715722275966933,0,0
2019-01-08 12:00:00,1.27667,1.278,1.27066,1.27142,56242,0,0,-0.41122608034965785,0.5776525585129086,0.732959191327927,1,0
2019-01-09 00:00:00,1.27124,1.27773,1.27082,1.27533,45137,0,0,0.3217331109782692,0.5437434097669199,-0.04415789515178686,0,1
2019-01-09 12:00:00,1.27533,1.28037,1.27157,1.27887,92677,0,0,0.2775752158264823,0.6920578497447972,-0.46760454133969087,0,0
2019-01-10 00:00:00,1.27875,1.28012,1.27475,1.27632,48395,0,0,-0.19002932551320853,0.4212590704059521,0.09365850941694408,0,0
2019-01-10 12:00:00,1.27632,1.27809,1.27278,1.27509,70230,0,0,-0.09637081609626445,0.4171970018384894,0.1403037556021849,1,0
2019-01-11 00:00:00,1.27467,1.27683,1.27098,1.27523,42159,0,0,0.043932939505920435,0.4602747486191687,0.6108509034086798,1,1
2019-01-11 12:00:00,1.27523,1.28659,1.27482,1.28358,87447,0,0,0.6547838429146002,0.9232675985629215,-0.7699652146624718,0,1
2019-01-14 00:00:00,1.28493,1.28641,1.28183,1.28345,41552,0,0,-0.11518137174787156,0.3573016702682905,0.38009235386638573,1,0
2019-01-14 12:00:00,1.28345,1.29308,1.28272,1.28685,73550,0,0,0.26491098211851416,0.8076587252089252,-0.25869318834718286,0,1
2019-01-15 00:00:00,1.28663,1.29157,1.2847,1.28671,45827,0,0,0.006217793771331308,0.5347551957655604,-0.06372881023968571,0,0
2019-01-15 12:00:00,1.28671,1.28899,1.26683,1.28597,120102,0,0,-0.0575110164683544,1.7492481232683297,0.19984482424771355,1,0
2019-01-16 00:00:00,1.28571,1.28955,1.28249,1.28754,50668,0,0,0.14233380777935914,0.5504916217670366,-0.1151501862996325,0,1
2019-01-16 12:00:00,1.28754,1.28975,1.28408,1.28789,74855,0,0,0.027183621479726645,0.4415612734408948,-0.01708919981244162,0,0
2019-01-17 00:00:00,1.28784,1.28906,1.28322,1.28797,71768,0,50,0.010094421667285025,0.45510512616699145,0.8097749892844857,1,0
2019-01-17 12:00:00,1.28801,1.30009,1.28697,1.29857,83321,0,0,0.8198694109517707,1.0194487827999117,-1.168752292585738,0,1
2019-01-18 00:00:00,1.29843,1.29932,1.29269,1.2939,38439,0,0,-0.3488828816339674,0.5128839861065017,-0.16197576277441073,0,0
2019-01-18 12:00:00,1.2939,1.29621,1.28567,1.28729,65023,0,0,-0.5108586444083781,0.8198060155405347,0.2249667861113065,1,0
2019-01-21 00:00:00,1.2872,1.28791,1.28307,1.28352,35994,0,0,-0.28589185829707164,0.37722026078079746,0.7221920328171453,1,1
2019-01-21 12:00:00,1.28352,1.29108,1.28311,1.28912,43774,0,0,0.43630017452007364,0.6211470567605297,-0.255542699849398,0,1
2019-01-22 00:00:00,1.28902,1.29198,1.28553,1.29135,42562,0,0,0.18075747467067566,0.5017385825301505,0.15299660045884078,1,0
2019-01-22 12:00:00,1.29137,1.29753,1.28901,1.29568,58221,0,0,0.33375407512951644,0.6609723741476081,-0.10916158315619215,0,1
2019-01-23 00:00:00,1.29568,1.30044,1.29426,1.29859,44702,0,0,0.2245924919733243,0.47749293032312473,0.41071195361766977,1,0
2019-01-23 12:00:00,1.29859,1.3081,1.29685,1.30684,67434,0,0,0.6353044455909941,0.8674866021513653,-0.797540238480178,0,1
2019-01-24 00:00:00,1.30674,1.30941,1.30271,1.30462,48522,0,0,-0.1622357928891839,0.5143124716936178,0.2910089222295379,1,0
