DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-06-26 20:10:00,1.2723,1.27232,1.27202,1.27204,155,0,0,-0.020435431894987578,0.023578973843055757
2023-06-26 20:15:00,1.27203,1.27224,1.27198,1.27206,202,0,0,0.0023584349425701035,0.020436395648614016
2023-06-26 20:20:00,1.27206,1.2721,1.27196,1.27203,193,0,0,-0.002358379321728102,0.011005424101881062
2023-06-26 20:25:00,1.27202,1.27238,1.272,1.27232,194,0,0,0.023584534834355353,0.029865291815341876
2023-06-26 20:30:00,1.27232,1.27232,1.2722,1.27222,101,0,0,-0.007859657947685252,0.009431589537215321
2023-06-26 20:35:00,1.27222,1.2725,1.2721,1.27249,86,0,0,0.021222744493876254,0.03143418467583151
2023-06-26 20:40:00,1.27249,1.2726,1.27234,1.27238,187,0,0,-0.008644468718797984,0.020430614490014692
2023-06-26 20:45:00,1.27238,1.27239,1.27211,1.27218,184,0,0,-0.015718574639649943,0.022005831545346625
2023-06-26 20:50:00,1.27217,1.27227,1.27185,1.27195,183,0,0,-0.017293286274641675,0.03301186068995472
2023-06-26 20:55:00,1.27195,1.27196,1.27169,1.27176,212,0,0,-0.014937694091742008,0.021227082612660184
2023-06-26 21:00:00,1.27176,1.27188,1.27162,1.27188,167,0,0,0.00943574259293404,0.02044218007987601
2023-06-26 21:05:00,1.27188,1.27196,1.27176,1.27191,186,0,0,0.0023587130861556544,0.01572376489826551
2023-06-26 21:10:00,1.27191,1.27202,1.2719,1.27196,81,0,0,0.003931095753621205,0.00943381393373516
2023-06-26 21:15:00,1.27196,1.27198,1.27183,1.27184,97,0,0,-0.009434258938952323,0.011792638249036503
2023-06-26 21:20:00,1.27184,1.27212,1.27174,1.27212,125,0,0,0.02201534784248301,0.029871395780258537
2023-06-26 21:25:00,1.27212,1.2723,1.27206,1.27223,192,0,0,0.008646982989030477,0.01886347559537986
2023-06-26 21:30:00,1.27223,1.27231,1.27222,1.27229,74,0,0,0.004716128373010303,0.007073747750166667
2023-06-26 21:35:00,1.27229,1.2723,1.27217,1.27218,99,0,0,-0.008645827602184443,0.010217715947493789
2023-06-26 21:40:00,1.27218,1.27224,1.27217,1.27223,66,0,0,0.003930261440981894,0.005502106520783381
2023-06-26 21:45:00,1.27223,1.27223,1.27208,1.27216,98,0,0,-0.005502149768517838,0.01179032093252576
2023-06-26 21:50:00,1.27216,1.27217,1.27199,1.27201,99,0,1,-0.011790969689337228,0.01414905240652342
2023-06-26 21:55:00,1.27201,1.27202,1.2719,1.272,151,0,0,-0.000786157341535484,0.00943381393373516
2023-06-26 22:00:00,1.272,1.27212,1.27193,1.27205,107,0,0,0.003930817610053732,0.014935697890129268
2023-06-26 22:05:00,1.27207,1.27215,1.27201,1.27204,86,0,0,-0.00235836078203043,0.011004991549723456
2023-06-26 22:10:00,1.27204,1.27216,1.27195,1.27197,100,0,1,-0.005502971604667659,0.016507357565089573
2023-06-26 22:15:00,1.27197,1.27203,1.27184,1.27189,136,0,0,-0.0062894565123454175,0.014936754636283144
2023-06-26 22:20:00,1.27189,1.27199,1.27168,1.27171,227,0,0,-0.014152167247173027,0.0243712607803546
2023-06-26 22:25:00,1.27172,1.27178,1.27163,1.27165,126,0,0,-0.005504356304848118,0.01179449275817142
2023-06-26 22:30:00,1.27161,1.27178,1.27158,1.27168,82,0,0,0.005504832456493304,0.015725990344240198
2023-06-26 22:35:00,1.27169,1.2718,1.27165,1.27167,93,0,0,-0.0015727103303406476,0.011794307281026458
2023-06-26 22:40:00,1.27167,1.2717,1.27159,1.2716,111,0,0,-0.005504572727202378,0.00864983879846304
2023-06-26 22:45:00,1.2716,1.2716,1.27148,1.27151,169,0,1,-0.0070776973891275175,0.009436929852164204
2023-06-26 22:50:00,1.27148,1.27157,1.27141,1.27156,197,0,0,0.0062918803284424465,0.012582869995372649
2023-06-26 22:55:00,1.27155,1.27155,1.27099,1.27102,235,0,0,-0.041681412449366476,0.044040737682347834
2023-06-26 23:00:00,1.27103,1.27131,1.271,1.27126,148,0,0,0.018095560293616395,0.024384296513048152
2023-06-26 23:05:00,1.27126,1.27141,1.2712,1.27125,56,0,0,-0.0007866211475280833,0.016517095193511255
2023-06-26 23:10:00,1.27125,1.2713,1.2712,1.27121,41,0,0,-0.0031465093412027536,0.007865963973884131
2023-06-26 23:15:00,1.27121,1.27128,1.27118,1.27128,32,0,0,0.005506564611670338,0.007866087722609418
2023-06-26 23:20:00,1.27128,1.27128,1.27118,1.27119,29,0,0,-0.007079478950343234,0.007866087722609418
2023-06-26 23:25:00,1.27119,1.2712,1.27108,1.27108,32,0,0,-0.008653309104072129,0.009439899307750159
2023-06-26 23:30:00,1.27108,1.27108,1.27105,1.27106,21,0,0,-0.0015734650848026072,0.0023601976272126456
2023-06-26 23:35:00,1.27106,1.2711,1.27105,1.2711,17,0,0,0.0031469796862318034,0.003933600818179803
2023-06-26 23:40:00,1.2711,1.27129,1.2711,1.27117,61,0,0,0.005507041145465699,0.014945449110756358
2023-06-26 23:45:00,1.27117,1.27137,1.27116,1.27132,57,0,0,0.011800152615314592,0.01651761485640069
2023-06-26 23:50:00,1.27132,1.27136,1.27116,1.27116,51,0,0,-0.012585344366480348,0.015731185502137708
2023-06-26 23:55:00,1.27116,1.27129,1.27107,1.27109,88,0,0,-0.005506781207716927,0.017305256865082632
2023-06-27 00:00:00,1.27089,1.27115,1.27075,1.27115,12,0,32,0.020458104163218447,0.031467568736966996
2023-06-27 00:05:00,1.27104,1.27114,1.27085,1.27098,31,0,11,-0.004720543806642512,0.022814166810886407
2023-06-27 00:10:00,1.27098,1.27124,1.27098,1.27108,25,0,2,0.007867944420839745,0.02045247160252407
2023-06-27 00:15:00,1.27108,1.27111,1.2703,1.27064,36,0,17,-0.03461623186581458,0.06372383192642474
2023-06-27 00:20:00,1.27064,1.27115,1.27059,1.27064,31,0,16,0.0,0.0440545962317503
2023-06-27 00:25:00,1.27064,1.27092,1.27061,1.27064,29,0,39,0.0,0.0243917791835861
2023-06-27 00:30:00,1.27064,1.27105,1.27064,1.27098,36,0,15,0.026758169111629336,0.03225679556272542
2023-06-27 00:35:00,1.27098,1.27101,1.27093,1.27101,15,0,18,0.0023603833262501764,0.006294206969266961
2023-06-27 00:40:00,1.27101,1.27123,1.27101,1.27123,20,0,6,0.01730906916547541,0.017306073645218332
2023-06-27 00:45:00,1.27123,1.27133,1.27107,1.27107,51,0,6,-0.012586235378346956,0.020451023731065023
2023-06-27 00:50:00,1.27107,1.27109,1.27105,1.27109,10,0,18,0.0015734774638793319,0.003146905411893729
2023-06-27 00:55:00,1.27109,1.27109,1.27106,1.27106,6,0,16,-0.00236017905891593,0.00236017905891593
2023-06-27 01:00:00,1.27105,1.27129,1.27105,1.27125,56,0,16,0.01573502222571716,0.01887846203462766
2023-06-27 01:05:00,1.27125,1.27129,1.27111,1.27111,30,0,7,-0.011012782694200904,0.014158846525975112
2023-06-27 01:10:00,1.27112,1.27124,1.2711,1.27124,33,0,5,0.009440493423114888,0.011012869324441411
2023-06-27 01:15:00,1.27128,1.27133,1.27125,1.27129,94,0,3,0.0007866087722661816,0.006292622686484233
2023-06-27 01:20:00,1.27129,1.27131,1.27122,1.27123,80,0,8,-0.004719615508652548,0.007079311890878187
2023-06-27 01:25:00,1.27123,1.27125,1.27112,1.27116,197,0,9,-0.005506477978022426,0.01022615535889585
2023-06-27 01:30:00,1.27118,1.27122,1.27117,1.2712,81,0,7,0.0015733413049395858,0.003933229496082937
2023-06-27 01:35:00,1.2712,1.27126,1.2712,1.27123,383,0,8,0.0023599748269331725,0.004719726885133567
2023-06-27 01:40:00,1.27124,1.27128,1.27121,1.27124,238,0,8,0.0,0.005506261405828338
2023-06-27 01:45:00,1.27124,1.27134,1.27123,1.2713,36,0,8,0.004719801139058796,0.008652288136913214
2023-06-27 01:50:00,1.2713,1.27134,1.27115,1.27121,24,0,2,-0.007079367576507946,0.01494486132741143
2023-06-27 01:55:00,1.27121,1.27145,1.27121,1.27144,86,0,1,0.018092998009766482,0.0188760863580965
2023-06-27 02:00:00,1.27144,1.27144,1.27117,1.27119,90,0,0,-0.019662744604531986,0.021235764172905718
2023-06-27 02:05:00,1.27119,1.27128,1.27119,1.27128,94,0,1,0.007079980176049486,0.007079478950343234
2023-06-27 02:10:00,1.27128,1.27128,1.27119,1.27123,23,0,1,-0.003933043861295975,0.007079478950343234
2023-06-27 02:15:00,1.27123,1.27123,1.27104,1.27104,97,0,4,-0.014946154511782644,0.014946154511782644
2023-06-27 02:20:00,1.27104,1.27119,1.27097,1.27112,34,0,1,0.00629405840886833,0.017306618208144258
2023-06-27 02:25:00,1.27112,1.27117,1.27106,1.27114,67,0,0,0.001573415570513325,0.00865344525121207
2023-06-27 02:30:00,1.27115,1.27118,1.2711,1.27117,97,0,0,0.0015733784368413624,0.006293365219723407
2023-06-27 02:35:00,1.27117,1.27117,1.27103,1.27106,50,0,1,-0.00865344525121207,0.011013475774271494
2023-06-27 02:40:00,1.27107,1.27117,1.27107,1.27108,223,0,0,0.0007867387319396659,0.007866768410203907
2023-06-27 02:45:00,1.27107,1.27108,1.271,1.27105,199,0,0,-0.001573477463861863,0.006293860339245366
2023-06-27 02:50:00,1.27105,1.2711,1.27104,1.27108,77,0,1,0.002360253333855827,0.004720320981822751
2023-06-27 02:55:00,1.27108,1.27123,1.27105,1.27106,188,0,0,-0.0015734650848026072,0.014159514800631592
2023-06-27 03:00:00,1.27106,1.27117,1.27079,1.27113,227,0,0,0.005507214450931859,0.02989371995876436
2023-06-27 03:05:00,1.27113,1.27114,1.27085,1.27089,199,0,0,-0.018880838309222343,0.022814166810886407
2023-06-27 03:10:00,1.27089,1.27092,1.27066,1.27078,268,0,2,-0.008655351761368371,0.020457621250759214
2023-06-27 03:15:00,1.27077,1.27092,1.2707,1.27089,138,0,0,0.009443093557458863,0.01731029490448722
2023-06-27 03:20:00,1.27089,1.27101,1.27087,1.27093,148,0,2,0.003147400640481706,0.011014862196208447
2023-06-27 03:25:00,1.27093,1.27119,1.27087,1.27117,154,0,0,0.01888380949383664,0.025173262848205064
2023-06-27 03:30:00,1.27118,1.27139,1.27111,1.27131,193,0,0,0.010226718482037437,0.0220231400278481
2023-06-27 03:35:00,1.27132,1.27158,1.27125,1.27144,147,0,2,0.009439008274855895,0.025951965271547323
2023-06-27 03:40:00,1.27144,1.27147,1.27101,1.27107,201,0,0,-0.029100862014722007,0.036178596427766836
2023-06-27 03:45:00,1.27107,1.27115,1.27083,1.2709,166,0,1,-0.013374558442886977,0.025174054989584076
2023-06-27 03:50:00,1.2709,1.27092,1.27036,1.27037,245,0,0,-0.041702730348565545,0.044062568847772945
2023-06-27 03:55:00,1.27036,1.27071,1.27035,1.2705,224,0,0,0.0110204981265176,0.02833061831573813
2023-06-27 04:00:00,1.27052,1.2707,1.27045,1.2707,215,0,0,0.01416742750998386,0.019674195325400285
2023-06-27 04:05:00,1.2707,1.27107,1.27058,1.27103,198,0,0,0.02596993782955564,0.038550197864781595
2023-06-27 04:10:00,1.27102,1.27115,1.27093,1.27101,199,0,0,-0.0007867696810487255,0.01730716280534233
2023-06-27 04:15:00,1.271,1.27112,1.27055,1.27102,394,0,0,0.0015735641227483104,0.044842343759830657
2023-06-27 04:20:00,1.27102,1.27117,1.27089,1.27097,240,0,0,-0.003933848405226158,0.022026951548560457
2023-06-27 04:25:00,1.27095,1.27115,1.27086,1.27091,238,0,0,-0.0031472520555521463,0.02281398733429583
2023-06-27 04:30:00,1.27091,1.27134,1.27077,1.27107,271,0,0,0.012589404442481212,0.044834583982251756
2023-06-27 04:35:00,1.27108,1.27148,1.27108,1.27148,380,0,0,0.031469301696191894,0.0314594016421773
2023-06-27 04:40:00,1.27149,1.27234,1.27149,1.27227,327,0,0,0.06134535073024584,0.06680604241004899
2023-06-27 04:45:00,1.27225,1.27369,1.27212,1.27319,363,0,0,0.07388484967576663,0.12326390251945696
2023-06-27 04:50:00,1.27319,1.27321,1.2728,1.27284,500,0,0,-0.027490005419463902,0.03220207192843455
2023-06-27 04:55:00,1.27284,1.27298,1.27247,1.27248,302,0,0,-0.028283209201464123,0.040063473110340336
2023-06-27 05:00:00,1.27248,1.27254,1.27228,1.27243,251,0,0,-0.0039293348422062046,0.020431577789297543
2023-06-27 05:05:00,1.27243,1.2727,1.27242,1.27242,153,0,0,-0.0007858978489852855,0.022000471438660796
2023-06-27 05:10:00,1.27242,1.27251,1.27208,1.27209,162,0,0,-0.025934832838226642,0.033791482974588054
2023-06-27 05:15:00,1.27209,1.27248,1.27208,1.27229,167,0,0,0.015722158023408563,0.03143467873757984
2023-06-27 05:20:00,1.27229,1.27232,1.27213,1.27223,122,0,0,-0.004715905964831051,0.014933350100596742
2023-06-27 05:25:00,1.27223,1.27232,1.27185,1.27189,94,0,0,-0.02672472744708166,0.03694039235412243
2023-06-27 05:30:00,1.27189,1.27246,1.27184,1.27239,106,0,0,0.03931157568657234,0.04872451786302461
2023-06-27 05:35:00,1.27239,1.27254,1.27234,1.27243,150,0,0,0.00314369022076879,0.01571659829946233
2023-06-27 05:40:00,1.27242,1.27253,1.27235,1.27236,152,0,0,-0.004715424152415949,0.014145049625537077
2023-06-27 05:45:00,1.2724,1.27243,1.27234,1.27238,131,0,0,-0.0015718327569875024,0.007073080640972271
2023-06-27 05:50:00,1.27238,1.27271,1.27233,1.27266,164,0,0,0.02200600449549945,0.02985754806672745
2023-06-27 05:55:00,1.27266,1.27284,1.27252,1.27283,280,0,0,0.01335784891487149,0.02514063040129757
2023-06-27 06:00:00,1.27283,1.27286,1.27261,1.27285,310,0,0,0.0015713017449408818,0.019640808887079763
2023-06-27 06:05:00,1.27284,1.27308,1.27277,1.27279,208,0,0,-0.0039282235001951125,0.024350394319291205
2023-06-27 06:10:00,1.27278,1.27278,1.2724,1.27261,151,0,0,-0.01335658951272046,0.02985590596961352
2023-06-27 06:15:00,1.27263,1.2727,1.27241,1.27269,159,0,0,0.0047146460479613895,0.02278620256147572
2023-06-27 06:20:00,1.27269,1.27289,1.27259,1.27261,125,0,0,-0.006285898372744345,0.023568415181199235
2023-06-27 06:25:00,1.2726,1.27294,1.27247,1.27287,137,0,0,0.021216407355020624,0.03692240011312163
2023-06-27 06:30:00,1.27287,1.27291,1.27266,1.27269,179,0,0,-0.014141271300277872,0.01964003739463776
2023-06-27 06:35:00,1.27269,1.27303,1.27266,1.2729,165,0,0,0.016500483228423374,0.029064515368860393
2023-06-27 06:40:00,1.27293,1.27332,1.27288,1.27322,168,0,0,0.022782085424974154,0.03455533565796468
2023-06-27 06:45:00,1.27322,1.27322,1.27297,1.27299,136,0,0,-0.018064435054425194,0.019635255493951044
2023-06-27 06:50:00,1.27297,1.27297,1.27271,1.27284,117,0,0,-0.010212338075521299,0.020424676151042598
2023-06-27 06:55:00,1.27285,1.27285,1.27267,1.27276,172,0,0,-0.007070746749432024,0.014141493498846604
2023-06-27 07:00:00,1.27276,1.27283,1.27268,1.27276,179,0,0,0.0,0.011784763086969388
2023-06-27 07:05:00,1.27277,1.27293,1.27277,1.27292,109,0,0,0.01178531863573894,0.012569426441354824
2023-06-27 07:10:00,1.2729,1.27295,1.27278,1.2729,90,0,0,0.0,0.013354805766134056
2023-06-27 07:15:00,1.2729,1.27296,1.27267,1.2727,121,0,0,-0.01571215335061497,0.022781548516852334
2023-06-27 07:20:00,1.2727,1.2729,1.27265,1.27286,172,0,0,0.012571697964968966,0.019640191688259995
2023-06-27 07:25:00,1.27286,1.27301,1.27281,1.27288,96,0,0,0.0015712647109587053,0.015710795673245143
2023-06-27 07:30:00,1.27288,1.27288,1.27267,1.27288,113,0,0,0.0,0.016498020237574906
2023-06-27 07:35:00,1.27288,1.27311,1.27287,1.27297,136,0,0,0.007070580101810341,0.018851473949620848
2023-06-27 07:40:00,1.27298,1.27305,1.27293,1.27303,142,0,1,0.003927791481414124,0.009426181218343349
2023-06-27 07:45:00,1.27303,1.27322,1.273,1.27315,85,0,0,0.009426329308806387,0.01727902483467971
2023-06-27 07:50:00,1.27315,1.27321,1.273,1.27306,104,0,0,-0.007069080626785805,0.016493744158469027
2023-06-27 07:55:00,1.27305,1.27307,1.2729,1.27292,100,0,0,-0.010211696319858882,0.013353546937717762
2023-06-27 08:00:00,1.27292,1.27355,1.2729,1.27348,139,0,0,0.04399333815164299,0.051038435868245406
2023-06-27 08:05:00,1.27348,1.27363,1.27345,1.27357,127,0,0,0.007067248798579132,0.014132832926365505
2023-06-27 08:10:00,1.27358,1.27364,1.2734,1.27354,130,0,0,-0.003140752838458519,0.018843629283001317
2023-06-27 08:15:00,1.27354,1.27366,1.27341,1.2736,165,0,0,0.004711277227269739,0.019628472276752313
2023-06-27 08:20:00,1.2736,1.27369,1.27348,1.2736,167,0,0,0.0,0.0164875283624778
2023-06-27 08:25:00,1.27361,1.27393,1.27348,1.27388,136,0,1,0.02119958228971133,0.035323761902150155
2023-06-27 08:30:00,1.27388,1.2739,1.27351,1.2736,177,0,0,-0.021980092316374853,0.030614647931557614
2023-06-27 08:35:00,1.27359,1.27381,1.2735,1.27355,274,0,0,-0.00314072817783117,0.024336439500398994
2023-06-27 08:40:00,1.27354,1.27355,1.27331,1.27342,214,0,0,-0.009422554454504607,0.018844960935967804
2023-06-27 08:45:00,1.27342,1.27346,1.27306,1.2731,203,0,1,-0.02512917968934821,0.031410487961927025
2023-06-27 08:50:00,1.27311,1.27353,1.27307,1.27352,321,0,1,0.03220460133060156,0.03612007569512512
2023-06-27 08:55:00,1.27352,1.27361,1.27292,1.27295,294,0,0,-0.044757836547518644,0.054176710295919264
2023-06-27 09:00:00,1.27293,1.27317,1.27276,1.27289,331,0,0,-0.003142356610325624,0.03220308364162064
2023-06-27 09:05:00,1.27296,1.27337,1.27284,1.2733,235,0,0,0.026709401709402253,0.04162183811460294
2023-06-27 09:10:00,1.27329,1.27366,1.27323,1.27353,230,0,0,0.0188488089908833,0.033760972315997236
2023-06-27 09:15:00,1.27353,1.27407,1.27347,1.27381,247,0,0,0.021986133031813775,0.04709317384444606
2023-06-27 09:20:00,1.2738,1.27431,1.27374,1.27428,236,0,0,0.03768252472915968,0.044730089224753744
2023-06-27 09:25:00,1.27428,1.27439,1.27413,1.27428,233,0,0,0.0,0.020401917780265615
2023-06-27 09:30:00,1.27427,1.27439,1.27399,1.27426,186,0,0,-0.0007847630408049716,0.031387565815798615
2023-06-27 09:35:00,1.27426,1.27485,1.27426,1.27456,222,0,0,0.023543075981351292,0.0462799545044586
2023-06-27 09:40:00,1.27456,1.27478,1.27446,1.27449,146,0,0,-0.00549209138840184,0.025102370605131707
2023-06-27 09:45:00,1.27449,1.27477,1.27449,1.27472,237,0,0,0.018046434259992195,0.021964746581740864
2023-06-27 09:50:00,1.27472,1.27478,1.27418,1.27456,225,0,0,-0.012551776076327351,0.047066944884602356
2023-06-27 09:55:00,1.27456,1.27581,1.27454,1.27469,316,0,0,0.010199598292758719,0.09954460303651048
2023-06-27 10:00:00,1.27473,1.27512,1.27452,1.27494,281,0,0,0.016474076863339175,0.047054394880476656
2023-06-27 10:05:00,1.27494,1.27509,1.2745,1.27475,282,0,0,-0.014902662086052086,0.04627124359849818
2023-06-27 10:10:00,1.27477,1.27484,1.27399,1.27454,311,0,0,-0.01804247040642253,0.06667503372972432
2023-06-27 10:15:00,1.27454,1.27473,1.27441,1.27458,270,0,0,0.003138387182829884,0.025103355220311437
2023-06-27 10:20:00,1.27457,1.27504,1.27452,1.27485,257,0,0,0.021968193194572126,0.04078303425773732
2023-06-27 10:25:00,1.27484,1.27484,1.27402,1.27403,351,0,0,-0.06353738508361657,0.06432179724514786
2023-06-27 10:30:00,1.27402,1.27414,1.27357,1.27357,307,0,0,-0.0353212665421139,0.04473605726215011
2023-06-27 10:35:00,1.27354,1.27384,1.27338,1.27382,284,0,0,0.02198596039386733,0.036111285561775966
2023-06-27 10:40:00,1.27382,1.27392,1.27343,1.27382,231,0,0,0.0,0.03846395378044771
2023-06-27 10:45:00,1.27383,1.27433,1.27376,1.27379,334,0,0,-0.003140136438931412,0.04472938720739208
2023-06-27 10:50:00,1.27381,1.27405,1.27368,1.2738,383,0,0,-0.0007850464355018026,0.029041246418898905
2023-06-27 10:55:00,1.2738,1.27381,1.2732,1.27349,268,0,0,-0.024336630554249682,0.04788783256529618
2023-06-27 11:00:00,1.27349,1.2737,1.27309,1.27359,443,0,0,0.007852437003823272,0.047891968281384895
2023-06-27 11:05:00,1.27359,1.27359,1.27284,1.27323,410,0,0,-0.02826655360044567,0.058888653334277785
2023-06-27 11:10:00,1.27317,1.27323,1.2729,1.27304,306,0,0,-0.010210733837583629,0.025918333686777994
2023-06-27 11:15:00,1.27304,1.27345,1.27304,1.27328,294,0,0,0.018852510525986455,0.03219600298402148
2023-06-27 11:20:00,1.27328,1.27328,1.27261,1.27279,348,0,0,-0.038483287258095585,0.052620005026384496
2023-06-27 11:25:00,1.27278,1.27321,1.27269,1.27321,261,0,0,0.03378431464981618,0.040841652201903375
2023-06-27 11:30:00,1.2732,1.27363,1.27313,1.2734,278,0,0,0.0157084511467152,0.03925786923988481
2023-06-27 11:35:00,1.2734,1.2734,1.27291,1.27295,292,0,0,-0.03533846395477159,0.038479660750754
2023-06-27 11:40:00,1.27295,1.27321,1.2729,1.27307,212,0,0,0.009426921717262891,0.024347908043451785
2023-06-27 11:45:00,1.27304,1.27342,1.27301,1.27327,207,0,0,0.018066989254065267,0.032196761476969225
2023-06-27 11:50:00,1.27326,1.27371,1.27311,1.27339,261,0,0,0.010210012094934537,0.047106484207545984
2023-06-27 11:55:00,1.27339,1.27374,1.27322,1.27373,287,0,0,0.026700382443713783,0.04082465809349443
2023-06-27 12:00:00,1.27371,1.27378,1.27301,1.2732,316,0,0,-0.040040511576401885,0.06044999921493016
2023-06-27 12:05:00,1.27314,1.27323,1.27281,1.27283,269,0,0,-0.024349246744272624,0.03298697014679885
2023-06-27 12:10:00,1.27283,1.27296,1.2725,1.2727,225,0,0,-0.010213461342045952,0.03613624937155346
2023-06-27 12:15:00,1.27269,1.27282,1.27243,1.2726,230,0,0,-0.00707163566934175,0.03064062475449101
2023-06-27 12:20:00,1.2726,1.27283,1.27235,1.27241,199,0,0,-0.014930064435008054,0.037711241878319486
2023-06-27 12:25:00,1.27241,1.27243,1.27138,1.27171,268,0,0,-0.055013714133034554,0.0825192741447463
2023-06-27 12:30:00,1.27171,1.27201,1.27162,1.27179,181,0,0,0.006290742386242148,0.03066013631969186
2023-06-27 12:35:00,1.27179,1.27222,1.27168,1.27199,260,0,0,0.015725866691826323,0.04244548898775251
2023-06-27 12:40:00,1.272,1.272,1.27119,1.27132,294,0,0,-0.05345911949685644,0.06367924528301709
2023-06-27 12:45:00,1.2713,1.27177,1.27121,1.27166,279,0,0,0.028317470305979385,0.04403311919609017
2023-06-27 12:50:00,1.27167,1.27196,1.27166,1.27188,181,0,0,0.016513718181589674,0.023585647347398264
